# rand_slope    rand_amp (divided by c0kpc)
-2.1612074958545184   3.523132386501098   9.018143818687891
-2.1027311904640635   0.9816124190652371   6.072287115808297
-1.9241112406816117   2.07247165573571   9.826281514524903
-2.0912111460685647   1.1622744757296501   2.2876296515191683
-1.9441463902090912   4.529686858362704   6.276012803255336
-2.4204600255268844   5.069842595843046   11.016230334386883
-2.259359165101073   0.7646896404006498   4.421235186712584
-1.5464973882187973   0.16956038959147104   11.3788978399323
-1.7048257939828058   0.6910658117246801   3.4138009691189204
-1.9314933008012378   0.6845933424128297   11.961558659271656
-1.6013037391841671   0.10575335497257428   10.66925043743291
-1.8770429896614793   0.2751423395813801   15.761383724609004
-1.928003352686887   2.020965958457319   13.52111857762556
-2.2517657266309667   0.8364392296070623   6.492753287912864
-1.6699894459869098   0.4719778419493433   1.234828913398374
-1.8128547273416973   1.243919199306443   14.907549706254297
-2.2975220019954046   0.3273498496445787   4.2937695959812014
-1.7358492645056804   4.218034529797433   5.455198834637459
-1.601615171027034   7.79939892917284   1.6159186005885573
-2.4628850326151897   0.1982621425201232   13.568646728834079
-1.9403079650503128   7.062074669930026   16.77496418097212
-2.273585179099203   7.585760482371627   10.887847921567065
-2.350816868853808   1.045222218613883   6.603792451020908
-2.307435260871374   0.704369785010491   2.349792365114528
-2.48722809131871   0.4650640144046503   13.534227454973895
-2.4186438674925967   2.2873401819819295   3.736058104922794
-2.114643047289862   4.887461344769185   9.116701510471405
-2.4848887786949887   0.17651586228607055   15.174467492440845
-1.8065278100399553   2.0636538379072538   13.707025026695883
-2.4392924922572816   6.520209609271047   14.08292440009674
-2.4749103862304818   3.4779350897265755   9.868681435379228
-1.5656838395596355   1.391399729156216   12.906369865268587
-1.9787980711304125   5.09754254729133   7.18587354313677
-2.442260702872661   0.5770411343156984   12.208722033241326
-2.3075827695230533   2.8709652905675815   9.54463881258989
-1.920300717317689   2.642370792804627   7.758435183954585
-1.8191707491940279   4.1736351457828   9.483118800618348
-1.5833587292956803   0.3250012263132253   13.663746650848502
-2.4292523694066293   3.683463003915009   10.588246611975263
-2.337787173607703   7.500801806907981   2.3597423778055706
-2.14723649838202   2.420124929082929   3.2294582913143977
-2.0538977086602563   0.38324820236919843   9.766575826017828
-1.6766463550955062   0.65725812442623   16.429616934864985
-2.015773299027846   7.794648810061224   8.211614204497321
-1.9122106378882113   0.3424391102726605   1.6404782838916407
-1.8968690889742827   9.83151998291822   7.156740699653929
-2.006974932419028   3.374167754698964   4.169488036222944
-1.647382422615736   1.0426572887292545   9.348860348607843
-1.8833500357779869   0.692896970865747   13.455386391382794
-1.6359614979313768   1.2874627340820215   7.796943218934036
-1.5598264945902356   0.32917828767459434   7.135375417492542
-2.1412836913519415   4.004626357583578   8.753541801872576
-2.3102150611895427   0.8016440411407456   5.275350993404254
-2.210817333405815   3.0406582056686813   7.379177645559185
-2.0336158501123194   3.8211797006955406   1.3977026960187402
-1.6157903553563053   0.3011388570520891   8.007028316761307
-1.595728107031778   0.5258524517047717   9.472465738193147
-2.305341423340793   0.16273781762063358   3.1692134428004124
-1.7454934844106165   3.30712944767581   8.665953002384134
-1.5958981093831277   8.370765007134425   10.620961338360672
-2.0723662957634756   0.886531327346356   10.261664253226666
-1.540750574095315   9.606870160718222   3.985684937277787
-1.7596928449007296   0.4815056096273741   5.32712973351193
-2.2711277641273546   5.94215301543953   1.861320820729821
-2.456325858719562   0.17605553557829137   16.93809734767938
-1.523898839972211   4.625636493481506   4.50846182520746
-2.4084928976780873   0.7454030350101081   11.260444315330476
-1.7594144008411274   0.23348235622991861   15.02726531119629
-2.2338917238588003   0.12842116106274096   7.735239894419937
-1.6424699199442254   0.20334053510164676   9.63167205430402
-1.542756673531819   1.5227755122715054   7.271587624864436
-1.852061723612005   5.561340686380805   8.335663624166276
-2.100355495261445   0.8537410956525706   7.464261547052585
-2.0914557027522314   3.4761524587247927   7.053329374522281
-2.2485385943889415   9.547629103922167   11.011571867025225
-1.9225060343411133   1.1747169210421473   3.9212077620913632
-1.6887187013712428   0.5693554562497869   10.49044616781914
-2.105503071225105   0.6217032044729491   13.64750404338943
-1.7611439527914512   0.8629463786163627   10.112698572648702
-2.445440880099408   0.973347303470857   4.417019266230538
-2.353601602482225   0.1522612661543103   12.756099303034357
-2.2211692870330517   0.7186917019968727   11.102887650427393
-2.4491504589483792   0.11696882737048653   12.848763882453685
-1.9332489007506792   0.15174871293528697   12.14004777845074
-1.8993272502156606   9.249676756022465   6.765647716462157
-1.9739574645771185   0.480851960678843   10.073654757364267
-2.456240161746349   9.07086389035244   9.678123945437367
-2.0299269532229136   1.6706429557191627   16.771898212206146
-1.8104543565247715   0.10610871449163801   9.538798805781129
-2.03161149464606   2.231599793371088   16.426673085965447
-1.8542132975803693   0.6677382837316158   1.7064155658875002
-2.3625150859499904   0.3440419820041988   9.32362880037459
-1.663949237169759   0.2561858101426824   16.008230031466823
-2.490707790588508   0.16712173857878324   14.99850950196741
-2.2245805631704716   1.8083680041527017   7.841020427757208
-2.3998033317226293   0.8280574490575703   14.712378323101174
-1.7632112980612122   0.784228121436803   9.037443733033214
-1.8253677483305037   1.4162934947346333   14.247851262133715
-1.781207830329087   0.3137813518599046   15.613680031279328
-1.6960469283930852   0.2402095934812738   4.123359228307391
-2.079743806151277   2.0992261761591964   2.4945883510208215
-2.473534416957186   4.562773501779112   1.3413579945134053
-2.37475180973408   1.454759598867693   15.555722020488009
-2.389552652024758   2.248088016224172   5.65472485908349
-1.9107320516480666   1.9016936307799617   16.06051779829739
-1.612386162099782   1.8229684751834403   6.956459282778194
-2.469834736035292   2.7716273612325533   5.129759863885544
-1.9081346531968868   3.0398273453913047   12.63793642474861
-2.1051163334616723   0.5896595492888974   12.134807384346356
-1.6668370605019358   0.9528986459556341   16.8483388548339
-2.119438765881444   0.45262040209590665   9.641463857939907
-1.9119623690833747   0.5948824137028691   2.1757966832789037
-1.8479386427260218   0.12117650529258474   2.382437379198274
-1.7004153081046443   1.7391655195293676   7.133648338176011
-2.385472417202296   1.324999615400465   12.544535686883426
-1.9703349487212956   6.04079326892798   11.193202167718004
-2.2798812921517873   0.9146935294773891   11.22466536657516
-1.8233105908748124   0.12018851969629019   5.93030898367045
-1.8685167234505538   0.18239720666451045   12.190674753974786
-1.8188529201517334   0.1323450559899451   15.164278949363473
-2.245673713204356   1.3410358434147582   14.896163409898909
-1.5101198719042728   0.26554888595546416   1.1802894469892475
-1.7364849539047893   3.05216991525854   8.744704208226766
-1.71557254212604   0.723401680996125   16.02589884105606
-1.5041154531187244   0.2615609238471598   9.943252231700287
-1.9022612756221324   0.6524229966051128   3.121111854294007
-2.420460678068516   0.5219714402981781   10.545472287156196
-1.724929769594609   2.410271727916884   7.96712719421935
-2.0754781837374185   1.094655819193648   15.25825828560367
-2.3515011377754687   3.3167226111246326   11.513691418125825
-1.5829533268880018   0.8156739978811282   2.7953672218693644
-1.554526195504247   0.3589132847573091   16.340699787960126
-1.6203649286757922   1.241484287997681   12.018917662768862
-1.8326060622778189   3.173829166181874   16.418964246821083
-1.723604700447914   0.27998870642695545   8.920144156223266
-1.544435148094435   6.232612251170315   5.59606892033316
-2.0598134390327   1.3880484676915603   7.0148068600409985
-2.2108665692796814   0.6316356618694234   10.169539300392692
-1.565920711224428   2.615608151670786   13.454653639643187
-2.0463512878220875   0.20467036324524188   12.788726657611354
-2.03940577490437   2.9093660125739222   7.118418509703341
-2.294484809772406   3.1516349397398993   6.626786159629077
-1.9941448037124103   5.266484552945871   13.342059549232836
-2.3758778258249196   0.17074340735353108   9.034846849151474
-2.470694155859438   3.632773737770084   5.030393757030369
-1.5807641187570813   0.3237882347231299   9.925721213932928
-2.0681603506878496   2.4493383712959482   13.372684623488048
-2.4389072717871416   0.32753819007905083   11.231599659584365
-1.9814295099805326   0.16560597542773378   15.165846656763348
-1.9554443944358333   4.558315668097904   2.344010140971891
-1.685244077374604   0.1829915909262249   11.529919904391669
-2.4409014120059767   1.3683890309630062   15.967012538565585
-2.43615825882487   1.9374128882653723   11.622766386133623
-1.9413299912619948   2.9942598007150396   3.7548197612324046
-1.7610799711113263   0.11267409966299795   12.323899677994971
-1.7788771973432733   6.184911760323024   10.13614896938342
-1.6901890988413768   0.564294664075584   16.898162690282565
-2.4705673079829564   0.5704140355415371   16.195931968034426
-2.263179092391384   3.4189346417740722   9.909840376522332
-2.481876690937808   5.211598859723177   13.489332783155042
-1.7593345957981685   5.7776212915409415   12.587209048209605
-2.426132673926163   0.5473923267966129   7.464564677181153
-1.6292180689629818   2.078219280472179   16.757037908968407
-2.2672119458946898   1.3150510157112936   14.745034069934661
-2.379443913414524   6.081451478414548   7.88933576898914
-2.3099166059008454   4.30631269216801   3.022198410168606
-2.3386290146493653   0.22440493752568416   7.077971898932981
-2.1550644470644964   0.8765718335174761   15.503333172563558
-1.6581942811135848   0.8882710630692772   12.863872918154076
-2.0233065969841633   2.4968856583911982   5.178393581787187
-1.561642318401712   0.12448389285697099   13.177894930902186
-1.7233538205223629   0.21333670510839578   12.040771820971305
-2.3092779506942085   0.12935492134165452   3.639390823409908
-2.3278917204231906   2.8661218387134215   7.172684894818884
-1.659687126394958   2.168171648793837   5.3705256291669805
-2.04333320190762   7.16480287440743   15.32530504951374
-2.4565505615741188   1.136375576106809   2.3523110423485623
-1.6852782126052142   1.381495659739931   1.4920192905843628
-2.0984665722692024   6.179443916820239   5.0911013080363645
-2.032164375109607   2.2532929581859236   10.70988911000744
-1.7496249320019202   1.2858313031715665   8.082148910863237
-2.122835848538535   2.846019085998617   10.427664497138249
-2.0719969628556925   0.6396440284171757   3.441231482078148
-1.5769318838952846   7.760530889814705   8.015344447509191
-2.234727724660972   2.0219944986965155   8.584094987922494
-2.382420788348364   0.12702500896027444   14.462917228617957
-2.052320827205081   0.2058840936180848   9.635102542860386
-2.2162254624379174   2.9836304746764015   2.8850633876908205
-2.316109907270234   0.27168414828217047   14.348960055476839
-1.6529948879343492   3.416046559598235   9.370665778722293
-1.772240131625632   6.8248916102289465   16.967534875865162
-1.8153734012015197   3.909940231606748   6.4204168958155226
-1.834734094858547   0.26095388266276376   13.429941035066943
-2.128200894817464   2.0915196306951533   3.874607048999458
-2.0834982309163084   0.8376025614023597   9.671967361671783
-2.13589114330256   1.2982349950425236   2.755928023859786
-2.0343671576106486   0.4794430082741879   9.873953327404774
-1.6113031697345022   0.9923499003745485   4.757044553417577
-1.9321223376449157   0.5208587455094256   13.993502449748066
-1.7262830179474928   0.1917286254756896   9.369211012527176
-2.2932056787481905   6.609795164680049   6.078118289731103
-1.8358085666318185   0.17277591773348416   14.25821868594996
-2.3156646824584923   0.23133631107505154   1.2832991318925675
-2.021676972673524   0.1672081053794776   9.302253768945098
-1.7071147764135688   0.3517610782882079   9.813034928449666
-2.4144494150811333   0.9838580388869052   1.1573357430173132
-1.8710043358123927   0.918331183463909   9.182196371458803
-1.844925157047606   1.5770071341885807   4.59523400728137
-1.5757036734517045   0.1232324554603866   11.591826934333367
-1.5847923382898044   0.9350229574604052   6.713379951304399
-2.011803491781377   0.8829468992212761   8.83794036556192
-1.5522879632007789   0.24700311244987683   2.554966227270418
-1.8437997564480884   0.5400866700144569   11.355608531975818
-2.0182212082676134   6.921268999333486   13.025469387480827
-1.6923704149925478   5.889996905570264   4.798046663001383
-1.531925787842346   5.788435729151472   15.611556216529866
-1.8328056331323879   8.674618292424913   7.108317390949523
-2.3700843402563008   0.21069497438405566   6.448966852955966
-1.7280947446745154   0.5010939553971686   14.491113637809859
-2.4269602344828134   8.106700562978522   16.21387538294316
-1.573011273430712   0.14270921443575274   8.277029464433827
-1.5695871078233494   4.760343204598148   4.308381295666859
-2.34570647265332   2.3761003347331044   9.86248636047347
-2.061232777330662   0.3550147223103062   13.689859564148218
-1.7054288790306174   1.110623552908792   8.491004516444018
-2.4011218558159   1.851138187691693   3.003442130411983
-1.8103503895287436   2.249949485260848   4.043586546128656
-2.306421343120885   0.6175435874253916   1.9771446676310802
-2.097890131123208   0.12584820303868396   11.139215782759909
-2.368486445611445   0.1753006515928551   10.6151755328234
-1.9458084793024528   2.03595354989801   15.816176495590653
-2.3469445152318604   2.7253034500703537   10.820912403730992
-1.8490469014811073   5.776307826022649   11.232242176152452
-2.3344567495345627   7.051717189562283   12.766330035705279
-2.068629198454566   5.5684774038397835   7.418188058133767
-2.377039847985783   1.2747224390101393   16.24082262577895
-1.5460736975245382   0.7074139831377642   16.56172816964634
-1.643747402226421   0.6045032955489695   11.434696801943558
-1.6432406148017633   0.2480231472907913   1.034792259030791
-2.1251781093662356   0.5934912227112815   16.43735068809412
-1.7832864096594445   1.4863353413540694   9.978596168224387
-2.1960209817756544   0.28958210881038443   5.424281403294923
-1.8057084607162852   0.35800319584202495   13.477915043567437
-1.5044232826823865   1.6221264486067126   14.47376817317217
-1.6711460664548665   0.25423526396209994   10.743282832718275
-2.4662996888843796   4.3644377468544375   2.0749499052828178
-2.0295861505840627   0.7371674916418373   1.8624596229198431
-1.726345877563985   0.45835530962733556   5.331748223264459
-2.07958849010779   0.8906101119276851   4.25502782741742
-1.6097132859496268   6.893301018205888   7.951297075845959
-1.829430594772886   0.42436621453064716   16.641250950493927
-2.0593699088929744   1.6524238095774102   12.363348285325975
-2.133983424703206   0.14117299701799124   5.997327806514164
-1.9309467145599128   5.109677290776482   10.084095216460499
-1.5956900360034039   0.3988975157445311   11.184560146275995
-2.353890237557408   4.36358881687469   6.334546081884188
-2.1267259159380174   1.0130310358628238   9.357263999808545
-1.9749229684556444   4.979813249442701   1.8500828252376404
-2.383219984010357   0.590332606444498   15.44844607961868
-1.7148471473691151   0.46928640082939316   11.342706538374824
-1.7484213370247468   2.897767343315815   14.951590172696351
-1.890414198235643   1.297463223549423   8.85335695170913
-1.5633691129629645   8.588442616075321   6.8430955223239955
-2.2173637813115756   9.580168670733952   12.06478604226211
-2.218862381748674   0.4023357766149014   1.8253587732189835
-2.2787459648215957   0.190984376455947   2.7972633076694393
-1.8406007318558908   3.5752267833162006   5.431344426708575
-1.7198605432704168   0.8546337248122421   4.515197642788861
-1.5817278203737692   1.0878556863059092   6.384607363627669
-2.3590396860743073   4.859267829276861   8.99824483826818
-2.1124128482778444   5.1286436013942795   6.772791816222497
-1.8494941374084024   0.3260933032072929   1.943773665226006
-2.433256837508066   8.161627863100247   6.464576129299893
-2.170003615089562   0.22783837307064295   6.419757054155383
-1.64701814824181   0.6186809226224897   1.7901500202974976
-1.9875111392175513   0.30025522721189446   16.00294543631395
-2.101527462802284   6.419966385945913   1.8638071599613308
-1.8862778429781402   4.558486276823875   2.5758642758104315
-2.1399883819483354   0.7924849605075969   16.203765269240144
-1.9817103682560058   1.879867945423298   16.410687918350384
-2.047214977382339   0.20107806352703092   11.089281975124381
-1.9756506578592128   9.285540563480785   5.347313491704835
-1.8241719806487602   0.13178815351582127   11.726479386626325
-2.3459764645403136   0.4347054954288807   4.821025716596674
-1.5161448633837167   7.9894247804935326   8.692307808426357
-2.0014520770024853   3.680966702513585   7.98650673633823
-1.5058032360313556   2.829020585743609   15.12349530208954
-2.026056187185029   4.254984989798569   12.704279015696956
-2.329218724623947   7.034052963199795   3.9436053716433026
-1.6074893996800768   2.5901621925453573   10.70651033459507
-1.9213478426660036   6.26081874190442   2.356562751560567
-1.5525006940161252   5.930972638001749   5.759677219825379
-2.0534329964601334   5.68318575496082   12.160215709745883
-2.0410070937606104   2.1229588876023455   11.502392170075737
-2.211347791343907   0.9539304489205969   4.045268587117663
-1.6296977124459469   6.340044489897491   9.808853072758096
-2.245513243015183   0.4343431773280619   14.523379645516888
-2.431784001559178   3.294016673509207   11.156707876100153
-2.4347676937588476   3.621383653463773   15.593484083344121
-1.8909635525163133   0.270999941475943   1.322442234403999
-2.223986479890386   0.11162262301625268   4.7835380596272685
-2.4189127164772106   0.16805349300624936   8.247778119745735
-1.8618008497200385   2.251034375069062   11.866446902503789
-1.6459895651917886   0.656366349384398   15.362426580014002
-1.5120704557201914   0.15981554426539232   16.598514082264206
-1.6609294896351368   0.8614965843000807   5.449970179835718
-2.476497314896391   1.0570543206787324   6.871649897896988
-2.450225047698887   0.8414912375094602   1.0789180040489672
-2.281107137614055   0.9222592347006555   1.1362783298311818
-1.9810033679200765   0.4947231846330562   2.416542591727806
-2.0471812178120556   5.94074308961041   1.7428359173948138
-2.1267709916680433   0.7279613744053914   14.825579666705506
-2.4505223373306526   0.12225874492819006   14.667696241064752
-1.9540111623496497   0.4005126917800475   13.873463127231194
-1.5603608490292058   0.14697645251107452   5.64778556115189
-1.8351325504885394   1.7340019363708032   13.077504268174241
-2.4124045310954108   3.870313185113131   9.744908107562894
-1.906351920558572   0.12662948307641503   10.322545696703457
-2.4729348138990153   9.930725361100873   3.7254072630542403
-2.124196580784023   8.970508635630969   2.169585664777083
-1.5479399655106176   0.8726458157436578   13.904902265826035
-1.6440884828180733   0.9440228774675408   5.705763828215577
-1.7332037485736436   0.3729136469483097   3.2551593570134525
-2.2888095286129486   0.31179826063202304   13.99204521608609
-2.317130805323002   1.2288330834331884   15.226908783779466
-1.9434727726480845   8.073845342556124   16.72563443831279
-1.5335524577067083   0.39470510244525514   6.187152289277959
-1.5365262337838663   1.94430280486943   1.2512068085582335
-1.6889827978488992   1.3401540079200638   14.982901897724888
-2.4307432059897285   4.211422291766442   11.6940382578898
-2.129076780137199   0.6636057812898244   1.9772622768178305
-2.3418386894508503   1.0304962861201805   6.560001484505852
-2.292056640471103   0.3363555020197414   3.467988635690716
-1.781879322204218   9.337314867055314   8.862777581025702
-1.7351781162262014   1.1678431002248766   1.7653886909708518
-2.162372577548109   5.742008701277996   7.978295229377
-1.5936228226090678   9.08266226176384   7.041986541748274
-2.2067323257369917   1.1166665780863005   15.429321141327705
-1.503584253807023   2.364700765645438   13.441313272079888
-2.48216128767398   8.389252207341617   8.681005333031717
-1.729590146118957   8.007024764836277   7.4672966256726525
-2.032983867026217   2.907211318660724   5.081775351715537
-1.8401335547975948   3.84005894219819   5.466969833464901
-2.1402982596703906   1.3794465922412213   1.445833070834631
-1.7650900404299992   4.281210106980939   13.054377421450999
-2.4086259265969745   1.296506587822981   1.9762495250706724
-1.834637343370148   0.1300601914745568   2.9105940306286318
-1.6826439122794867   4.1794594100778735   5.284075960721125
-1.8747052218666918   0.8888629537716075   9.290236851095639
-1.7514387131995912   0.2973878121349046   8.159339612680393
-2.4098856979987726   5.278687247125888   6.5528466419851075
-2.156504565138662   0.24744968167588563   3.656471349873039
-1.9260863714156715   1.6102292170102677   1.7428227364822408
-2.2307468067318803   1.2527185320715666   10.731594839258447
-1.5990221596651497   0.6057907541765795   4.2158585438941945
-2.177502433548476   0.8709914686473337   6.452824433850923
-2.321219111894572   0.43453897218255827   14.82872025348521
-1.8205429414354832   0.6049903307274146   7.838520548904169
-1.5813512735589068   0.3058755403785292   16.11653706797936
-2.2710604530487277   9.883474042128084   1.2476120692059673
-1.739938686710409   3.9643808548053396   5.680129211744802
-2.3770784174083475   0.5453123520377899   12.013891764092143
-1.7406513266664816   8.76928109106383   13.424496720977846
-1.5552974635444268   1.944853104531254   6.9868813374242755
-2.4316524943932487   1.8788977433601695   16.084867159260348
-2.258032951761911   1.2165811692117368   16.217090022152114
-2.219469980040868   0.8959174083708866   6.62036818787762
-2.2117700351651584   1.3055873844406984   9.128740865062559
-1.6406451872308567   7.326067759786066   8.584468812065998
-2.4969965928644555   1.3206158527760343   15.375035213861146
-1.5821618802195223   0.28134154812180595   15.439456966763306
-2.178060544065417   0.3921152709424749   13.185607814922136
-2.212172512109062   0.12854660149143288   11.087306362574608
-2.152120305961868   0.2079558576061468   14.667918167098769
-2.400732952832892   3.4230924956525817   4.2654086466765175
-2.391035498015171   0.14646749268375683   7.081977070452499
-1.7590032625100571   1.3652141565471385   13.985945988149943
-1.6705514832422979   0.1519061022275517   12.661610891416414
-2.1431929456016916   0.19624597330891708   15.232325044482424
-2.2611106606867435   0.10292559434046325   11.824276134948423
-2.3062768141971186   3.230496029397661   1.5828923325764368
-2.2541425182191945   6.754024585794282   16.58436260495605
-2.292428460578739   1.302984062584629   1.4841550512989237
-2.146730293811595   3.100324586559445   10.349046170302211
-1.555121952961732   4.813721189730819   4.542091180926771
-1.6581874014498994   0.888412676399994   9.146363804174404
-2.386063146105019   0.12871482027840417   13.294368642247942
-1.6234644566491432   0.3781393337763062   11.649157420634554
-2.099449098924979   0.10601861240701062   8.575509768045585
-2.28368055958746   0.20666077586082407   5.824015031144739
-1.827916450655771   2.713861823899938   6.372530917345811
-2.462070766486376   6.285512327518381   15.69065116481995
-1.6135750998324165   2.993764869051229   5.505263356933117
-2.0477776511202848   3.529366340120951   7.758144989897726
-1.8310550561414622   1.8261246129046933   2.5559183975759385
-1.7813312639159968   0.23200234484084328   3.8487437997936027
-1.5732510979510654   1.104553892655937   10.806203654393746
-2.162138948353913   8.324971580274308   6.1673185619941115
-2.4368952848962824   0.15547086829497578   8.11262646897151
-1.7559867839683725   4.900153518067877   6.4180566676713475
-1.5674262477897423   2.474723258185151   4.180775944588122
-1.5272346209747396   5.991400974798308   9.931904772600058
-1.9641352308809181   0.11367321858688566   10.255229401825082
-1.967916862591931   0.18075746120688418   7.251884976336125
-1.50982165207196   0.13425062635264517   3.4955703379584833
-2.1666639677371053   3.9473109655909218   3.5697115640587054
-1.7073333014834096   4.414655652516699   3.457673677112844
-1.5326771551252718   8.059683798422071   16.116683850731718
-1.9486593145313034   1.0323237683148259   11.383125068179702
-1.9379824276655104   0.9865950153007204   15.942355958640414
-2.268680041646265   0.2068776895379056   10.258644881279519
-2.358516615069087   5.958696604269103   3.917065293862011
-1.5016617166834227   6.962720093342912   10.373671666299677
-1.7481690218480141   0.921763938247471   3.4962607509786814
-1.519213619124198   9.49626625927555   10.735510812471258
-2.1199546686288135   1.5099342909981444   12.284384666902227
-1.7274591622921396   6.438918290344614   10.555424097943426
-2.149097565765639   0.2937579366968331   16.392155185418854
-1.8578892576820023   1.691686885603097   1.6264566243034082
-1.6520953670888792   3.591755474912312   13.187248602713975
-2.196882055502723   4.04527801726277   6.934087030322313
-2.3769920151275867   0.26585835053083723   8.808246070527716
-2.4957315253955397   0.38078553154369055   8.951061746151241
-1.7380330174105914   0.6237825475253465   3.1712042316345936
-1.541512934132251   5.637990448856016   1.925702774905881
-2.071520537448934   1.472479542073431   7.4390591137925846
-1.636746333772154   1.0334840079222694   8.69332080965301
-2.3714840930093866   0.18043635271222644   8.637069216901518
-2.390671787454259   0.4619495970779663   14.688966512648939
-1.6714319779390403   3.7799630578629846   12.068299880481689
-2.3225281932331585   4.696717696472156   8.461842957367383
-2.116749228805827   9.025142959919204   15.826795298835789
-2.4831830434439115   0.7235361634527746   10.668551083313496
-1.9212423935767164   1.7106439210498812   11.222053507139176
-2.4851334334643544   0.20459368595253763   13.619594796887222
-2.0744670314684828   0.25686191224750565   2.299637310916257
-1.5369467652118574   2.505596788482166   4.813387272301862
-1.6516566328113553   0.282892337734293   12.690773518566733
-2.2251759343799566   0.18861741889708455   6.739716196101352
-1.8468952056950725   0.2825077485906536   8.886563837487524
-2.4999319557403377   8.45410777937493   5.777631311909497
